Date,Open,High,Low,Close,Volume
2021-09-07,398.119,399.962,395.546,399.018,2027373
2021-09-08,398.97,400.548,392.34,393.458,2388563
2021-09-09,393.413,398.042,392.082,392.675,3704176
2021-09-10,395.01,395.429,382.681,383.934,4435173
2021-09-13,387.798,396.186,386.346,394.013,3228171
2021-09-14,396.932,396.932,391.021,392.139,3029662
2021-09-15,392.121,400.577,389.253,396.865,3346426
2021-09-16,398.921,402.453,394.436,396.214,2380488
2021-09-17,394.445,400.26,394.445,399.37,4770154
2021-09-20,396.292,398.557,388.506,392.293,2945485
2021-09-21,394.483,398.072,391.823,391.949,2506292
2021-09-22,384.91,391.623,384.91,388.486,3818384
2021-09-23,389.531,394.331,387.359,387.845,2821105
2021-09-24,386.814,387.713,385.187,386.946,2051891
2021-09-27,387.654,391.768,384.928,385.226,2744328
2021-09-28,382.691,384.02,377.381,378.904,3277456
2021-09-29,377.361,381.974,376.224,380.605,2163519
2021-09-30,381.628,383.532,371.145,371.413,3976662
2021-10-01,372.235,374.218,364.163,373.02,3310322
2021-10-04,372.255,375.613,365.731,367.864,3234792
2021-10-05,370.075,376.423,369.988,373.968,3439701
2021-10-06,371.423,375.248,366.765,374.752,2955331
2021-10-07,377.132,387.981,377.086,384.678,2960319
2021-10-08,386.307,388.889,382.728,388.257,2117005
2021-10-11,387.818,390.877,384.22,384.956,2276780
2021-10-12,385.071,388.18,382.412,383.294,2541595
2021-10-13,383.388,385.263,378.423,383.59,3179516
2021-10-14,404.612,412.063,397.134,399.564,6353195
2021-10-15,401.18,409.194,400.652,406.898,3484558
2021-10-18,406.832,406.832,402.871,403.618,2349028
2021-10-19,405.713,406.66,402.453,403.388,1700887
2021-10-20,405.875,413.986,405.722,413.575,2907927
2021-10-21,413.957,420.612,413.565,420.403,2593426
2021-10-22,419.037,427.07,418.673,426.945,2878529
2021-10-25,427.75,430.246,424.362,427.262,3738593
2021-10-26,428.218,435.066,425.445,432.147,3265429
2021-10-27,432.147,437.668,431.06,431.06,3703826
2021-10-28,430.6,435.248,430.139,432.913,1759579
2021-10-29,431.927,438.567,430.658,437.696,2627724
2021-11-01,438.98,442.727,428.857,431.639,2318009
2021-11-02,433.7,433.87,428.112,429.683,2735412
2021-11-03,428.15,434.884,424.937,434.713,2565057
2021-11-04,434.961,435.831,429.795,434.177,2648308
2021-11-05,435.181,438.691,432.091,433.267,3056125
2021-11-08,434.253,441.226,431.833,439.744,2398500
2021-11-09,439.744,441.494,437.525,441.378,2796237
2021-11-10,442.371,442.958,434.043,437.151,2964834
2021-11-11,437.247,438.052,432.913,434.759,2363748
2021-11-12,437.887,438.193,434.473,436.29,2745255
2021-11-15,435.343,435.546,428.228,428.495,2998126
2021-11-16,430.59,435.677,427.147,427.385,3559886
2021-11-17,428.122,431.499,426.535,426.744,2400225
2021-11-18,426.535,430.417,425.005,427.242,2181715
2021-11-19,425.961,427.213,417.766,418.243,3720075
2021-11-22,420.919,421.799,415.755,415.9,2733974
2021-11-23,414.444,425.386,414.434,425.024,3006299
2021-11-24,424.556,428.667,423.597,427.901,2365956
2021-11-26,422.909,426.009,416.54,418.153,2609674
2021-11-29,421.628,430.665,418.758,429.643,4291998
2021-11-30,424.956,429.022,419.428,422.25,7822338
2021-12-01,430.494,433.374,422.174,422.364,4551050
2021-12-02,421.235,425.732,417.498,423.961,4985375
2021-12-03,427.014,433.374,424.537,428.487,3186036
2021-12-06,431.193,440.376,430.59,438.778,4951233
2021-12-07,441.292,444.162,438.89,443.187,3256169
2021-12-08,444.477,448.371,441.053,447.128,3385234
2021-12-09,446.81,452.484,445.692,451.372,3122255
2021-12-10,450.121,456.299,449.172,456.06,2697347
2021-12-13,454.904,457.992,452.034,455.974,2857260
2021-12-14,457.505,460.642,455.056,457.238,3164945
2021-12-15,458.317,472.434,457.879,471.461,4392201
2021-12-16,471.106,473.919,467.387,470.017,4279209
2021-12-17,468.638,470.275,463.828,464.534,5994358
2021-12-20,459.657,462.527,453.229,461.302,3298611
2021-12-21,464.44,466.332,459.839,464.62,2659275
2021-12-22,464.563,472.483,463.378,471.22,1769628
2021-12-23,472.052,475.055,469.97,472.415,1789553
2021-12-27,475.562,477.101,473.611,476.347,1415033
2021-12-28,478.729,481.896,477.2,479.627,1568264
2021-12-29,481.379,483.704,478.729,482.142,1650477
2021-12-30,484.381,485.626,480.297,481.041,1373471
2021-12-31,480.764,483.366,478.767,478.862,1777837
2022-01-03,476.815,479.589,470.198,478.997,3181616
2022-01-04,479.876,480.394,468.123,468.141,4098130
2022-01-05,471.832,473.956,466.993,466.993,4111682
2022-01-06,457.743,461.693,441.646,447.875,6873847
2022-01-07,446.01,446.278,434.434,437.341,5761312
2022-01-10,434.855,444.267,433.374,443.446,6115283
2022-01-11,445.541,448.637,439.314,447.263,3494832
2022-01-12,447.234,453.288,444.717,451.757,3672509
2022-01-13,453.832,454.455,444.382,445.76,3151397
2022-01-14,448.103,451.232,443.522,446.964,3843762
2022-01-18,443.606,444.124,437.102,439.618,4131198
2022-01-19,446.307,453.448,440.117,441.082,4226817
2022-01-20,442.852,449.768,440.585,441.534,3385571
2022-01-21,442.011,448.963,439.694,439.791,4480914
2022-01-24,436.836,442.622,427.357,440.843,5015024
2022-01-25,433.02,438.183,426.535,435.659,3595594
2022-01-26,437.2,442.371,432.425,437.181,4651506
2022-01-27,436.844,446.956,435.831,440.202,3679427
2022-01-28,440.012,444.66,433.986,444.448,3527904
2022-01-31,443.446,451.242,442.871,450.666,3670625
2022-02-01,452.981,452.981,441.292,446.696,3301645
2022-02-02,447.316,459.638,447.316,457.534,3173948
2022-02-03,475.532,476.998,461.148,466.112,4583333
2022-02-04,459.418,466.926,457.926,460.767,3215706
2022-02-07,462.432,464.67,458.986,461.273,3079934
2022-02-08,459.035,472.693,459.035,470.532,3706505
2022-02-09,473.956,477.705,473.286,475.008,2955194
2022-02-10,469.423,471.306,462.583,464.152,2753764
2022-02-11,462.213,467.691,454.348,455.965,2614996
2022-02-14,453.086,455.591,447.576,452.407,2673491
2022-02-15,453.88,458.864,453.171,456.06,3146952
2022-02-16,453.458,459.398,449.538,457.791,2780751
2022-02-17,456.004,457.074,447.157,448.533,2519908
2022-02-18,448.448,452.903,445.184,446.123,3137782
2022-02-22,442.327,445.531,436.596,441.072,3177302
2022-02-23,445.531,446.039,437.571,438.309,2978345
2022-02-24,428.677,435.419,425.071,434.749,4124209
2022-02-25,435.478,453.726,435.076,453.697,3475505
2022-02-28,444.257,455.18,444.028,453.813,4108891
2022-03-01,449.06,454.846,446.039,454.166,3059408
2022-03-02,456.023,464.582,455.735,462.88,3854628
2022-03-03,463.473,468.599,459.866,464.027,3291987
2022-03-04,458.405,476.501,455.353,475.532,4375253
2022-03-07,476.815,476.815,460.622,464.295,4323734
2022-03-08,456.606,462.026,449.661,451.509,4036657
2022-03-09,460.211,465.108,451.641,463.062,3267129
2022-03-10,457.111,470.818,455.678,468.658,2972628
2022-03-11,466.59,472.303,461.502,461.847,2734121
2022-03-14,469.048,474.013,464.147,466.678,2827238
2022-03-15,468.668,478.174,466.088,476.234,3181552
2022-03-16,478.068,483.494,468.677,476.566,3656313
2022-03-17,474.406,485.04,473.621,484.946,2464452
2022-03-18,486.591,488.447,479.725,484.083,5296163
2022-03-21,483.021,490.666,482.401,485.557,2736887
2022-03-22,487.097,489.565,482.861,483.318,2877902
2022-03-23,480.404,484.984,479.507,481.32,2878612
2022-03-24,483.013,493.323,481.924,491.104,2916290
2022-03-25,491.804,494.043,487.068,490.695,2667409
2022-03-28,491.927,494.624,486.657,490.854,2763335
2022-03-29,494.585,496.97,485.214,488.493,3636786
2022-03-30,492.685,498.508,490.169,498.145,3179601
2022-03-31,494.585,499.169,487.481,487.768,4160805
2022-04-01,488.447,492.37,484.544,490.273,2450868
2022-04-04,489.91,490.169,482.564,487.815,2779089
2022-04-05,487.795,501.885,485.883,495.218,3417384
2022-04-06,495.659,510.289,495.449,508.599,4135606
2022-04-07,506.925,514.846,505.383,513.573,2997454
2022-04-08,515.534,525.069,514.672,522.19,4168123
2022-04-11,519.933,523.768,513.275,514.04,3736656
2022-04-12,512.098,517.184,507.672,510.473,3738490
2022-04-13,510.102,514.846,505.608,513.623,3149101
2022-04-14,515.055,529.202,510.819,511.535,4402961
2022-04-18,514.481,517.448,507.289,510.828,2182313
2022-04-19,512.559,518.862,511.938,514.29,2308056
2022-04-20,518.537,524.486,515.534,522.237,3122374
2022-04-21,521.75,524.141,512.693,514.04,2655476
2022-04-22,508.896,510.13,497.54,498.26,3610449
2022-04-25,497.744,503.35,489.451,501.445,3168318
2022-04-26,501.417,503.35,491.151,491.411,3027296
2022-04-27,492.49,498.222,487.623,491.441,3506350
2022-04-28,494.262,503.367,490.825,501.587,2701826
2022-04-29,496.259,497.269,484.889,486.408,3003949
2022-05-02,488.57,491.151,471.86,479.33,3329240
2022-05-03,479.312,483.513,475.82,477.868,2889259
2022-05-04,477.753,487.575,471.622,485.519,4184775
2022-05-05,485.128,488.437,467.932,473.18,3512662
2022-05-06,463.893,479.735,463.884,477.868,3408664
2022-05-09,469.048,473.096,463.339,465.243,4038689
2022-05-10,472.311,474.74,460.172,466.763,4470426
2022-05-11,463.301,478.729,463.301,464.984,4115430
2022-05-12,464.938,465.693,450.895,457.954,4179564
2022-05-13,460.04,465.795,455.095,464.267,2565139
2022-05-16,466.935,473.985,463.072,467.922,2445302
2022-05-17,472.493,473.18,467.195,471.086,2393222
2022-05-18,467.003,467.912,447.969,450.856,3387958
2022-05-19,444.105,460.612,443.159,457.714,3987377
2022-05-20,460.423,466.248,451.747,464.582,3207832
2022-05-23,465.118,474.158,465.118,470.657,2383600
2022-05-24,469.423,476.395,467.387,475.898,2779048
2022-05-25,476.815,480.442,469.87,476.405,3305512
2022-05-26,479.895,485.172,477.666,480.365,2828950
2022-05-27,469.622,485.03,468.084,485.03,3501591
2022-05-31,481.694,482.162,474.079,475.153,4185290
2022-06-01,476.625,479.55,466.544,471.106,1846468
2022-06-02,472.493,474.548,461.945,470.828,2188960
2022-06-03,467.069,470.266,463.789,464.468,1836902
2022-06-06,468.123,472.138,465.118,468.839,1862638
2022-06-07,468.19,475.947,465.912,475.46,2448557
2022-06-08,472.493,476.224,467.279,472.042,3416828
2022-06-09,471.423,474.846,466.381,468.123,3292298
2022-06-10,463.693,468.814,459.992,463.532,2718539
2022-06-13,454.445,460.379,446.918,449.251,3936128
2022-06-14,447.147,448.753,437.501,441.646,3987800
2022-06-15,443.99,448.595,436.624,444.115,2666753
2022-06-16,435.207,439.439,432.594,437.79,3266725
2022-06-17,432.661,442.944,431.654,433.922,5497987
2022-06-21,439.439,465.649,438.759,461.047,5966222
2022-06-22,456.632,476.02,455.498,470.031,5273951
2022-06-23,475.09,483.367,472.22,479.756,4883633
2022-06-24,479.398,479.707,467.035,475.752,16524157
2022-06-27,473.054,491.35,472.815,485.369,4070393
2022-06-28,491.532,497.8,484.813,488.038,5187033
2022-06-29,488.432,497.886,485.705,495.015,3983218
2022-06-30,492.944,495.601,489.266,493.019,3718169
2022-07-01,491.762,496.764,482.153,496.639,2528036
2022-07-05,487.271,490.497,472.498,484.967,3156331
2022-07-06,485.35,496.648,484.063,494.613,2611483
2022-07-07,494.574,496.542,491.676,493.74,2485198
2022-07-08,491.753,507.167,490.507,497.818,3221509
2022-07-11,494.201,500.546,491.274,496.206,1816743
2022-07-12,492.657,498.309,490.131,493.779,2819620
2022-07-13,487.685,491.32,481.078,481.127,3612624
2022-07-14,475.138,485.591,472.527,482.268,3922888
2022-07-15,504.952,510.643,494.767,508.493,5982583
2022-07-18,509.692,510.807,497.934,498.528,3346245
2022-07-19,500.18,512.419,499.7,512.044,3076966
2022-07-20,512.044,512.62,495.034,498.626,4508407
2022-07-21,498.548,501.505,490.629,501.495,2779282
2022-07-22,504.894,506.43,497.597,500.487,1927713
2022-07-25,504.979,511.506,503.185,508.224,2434876
2022-07-26,512.38,516.066,509.721,510.258,2748047
2022-07-27,512.13,516.277,506.852,513.158,2348461
2022-07-28,515.923,522.491,510.402,519.761,2442524
2022-07-29,518.341,522.028,515.153,520.579,3068808
2022-08-01,520.511,521.836,509.692,513.898,2432726
2022-08-02,515.98,518.84,510.383,513.973,2202561
2022-08-03,515.703,521.807,514.194,518.955,1878237
2022-08-04,517.652,518.745,511.379,512.332,2467014
2022-08-05,508.732,514.011,506.391,513.591,2472566
2022-08-08,518.245,519.581,512.016,515.069,1725812
2022-08-09,518.331,523.841,514.856,515.703,2237139
2022-08-10,518.581,520.232,512.389,516.144,2387628
2022-08-11,516.643,517.02,508.421,511.479,3131879
2022-08-12,514.119,522.55,513.004,521.883,2063888
2022-08-15,519.934,525.252,516.949,522.784,1507980
2022-08-16,523.333,525.474,520.626,524.206,1847288
2022-08-17,523.363,525.809,519.839,523.132,1533178
2022-08-18,523.142,526.136,520.078,523.343,1548648
2022-08-19,523.612,530.936,522.953,526.319,2352351
2022-08-22,519.665,527.469,519.628,522.718,1743002
2022-08-23,521.49,521.49,511.813,514.3,2125019
2022-08-24,515.144,518.197,513.552,514.934,1834932
2022-08-25,513.542,520.272,509.933,519.839,2048218
2022-08-26,520.501,521.395,507.025,508.013,1986381
2022-08-29,504.894,511.516,501.89,508.512,1660784
2022-08-30,509.126,509.779,500.853,501.86,2097790
2022-08-31,499.92,505.949,498.324,498.492,3012133
2022-09-01,498.492,503.224,494.423,502.975,2172499
2022-09-02,508.368,508.53,493.193,495.631,2025678
2022-09-06,499.067,506.285,496.177,496.907,2825499
2022-09-07,496.253,502.494,494.028,500.747,2609114
2022-09-08,500.047,507.284,497.993,506.343,1622569
2022-09-09,508.239,508.239,503.185,504.879,2591758
2022-09-12,505.515,515.162,503.106,511.533,2899754
2022-09-13,504.553,505.766,492.97,494.886,3294742
2022-09-14,494.924,496.251,487.315,490.848,2750318
2022-09-15,497.136,508.384,495.057,503.502,3175987
2022-09-16,499.275,503.415,497.888,501.684,4135362
2022-09-19,499.342,504.553,493.931,504.119,2212964
2022-09-20,504.785,505.198,495.704,503.395,2515082
2022-09-21,505.544,508.414,493.016,493.073,2521251
2022-09-22,492.064,501.634,487.325,498.256,2373766
2022-09-23,494.499,495.558,487.585,494.547,2634683
2022-09-26,488.558,493.547,480.48,489.492,2977947
2022-09-27,491.428,497.612,484.89,489.502,2683000
2022-09-28,487.684,497.107,482.213,494.866,3144155
2022-09-29,495.665,495.665,483.818,489.946,2484194
2022-09-30,492.131,497.377,486.105,486.296,3236088
2022-10-03,488.26,498.591,486.642,496.378,2661145
2022-10-04,499.111,505.119,497.647,503.752,3312906
2022-10-05,501.664,509.703,500.828,507.507,2369796
2022-10-06,508.72,508.959,497.562,499.864,2271788
2022-10-07,495.086,495.086,482.463,486.114,3399916
2022-10-10,486.835,487.519,476.648,480.345,2553859
2022-10-11,478.525,488.018,476.801,481.259,2954125
2022-10-12,483.496,489.388,479.72,481.406,2341301
2022-10-13,475.136,494.414,469.637,490.987,4153854
2022-10-14,500.7,510.243,492.93,494.084,5846380
2022-10-17,498.523,504.85,496.156,502.51,3408768
2022-10-18,512.255,512.255,499.087,502.827,2435948
2022-10-19,502.376,504.373,495.5,501.009,2596856
2022-10-20,503.638,509.77,500.488,501.548,2483032
2022-10-21,498.833,516.62,498.783,513.921,3007849
2022-10-24,518.099,526.197,517.839,521.498,2728394
2022-10-25,517.83,523.733,514.085,520.17,2504821
2022-10-26,521.181,527.314,520.157,523.009,2974125
2022-10-27,526.234,526.234,519.726,521.692,2297463
2022-10-28,524.743,532.475,523.511,530.782,2868397
2022-10-31,534.401,537.386,529.712,534.546,2877429
2022-11-01,534.401,535.065,524.022,526.996,3467805
2022-11-02,524.204,533.997,522.915,523.259,2801687
2022-11-03,521.634,527.535,518.159,523.434,2331806
2022-11-04,526.745,527.431,507.577,518.196,3648463
2022-11-07,518.196,526.65,515.596,524.793,2638290
2022-11-08,526.745,534.208,521.884,532.522,2905022
2022-11-09,533.226,534.027,519.418,520.594,2775617
2022-11-10,528.557,531.224,514.134,523.974,3558451
2022-11-11,526.004,526.004,490.736,502.705,7305420
2022-11-14,502.626,509.347,494.354,494.684,5440293
2022-11-15,493.778,497.461,482.186,484.34,5300565
2022-11-16,487.113,495.047,486.71,492.535,3563010
2022-11-17,493.15,507.42,493.15,496.183,4411218
2022-11-18,502.742,513.211,500.179,510.33,3703776
2022-11-21,509.376,512.208,496.251,497.996,3479068
2022-11-22,500.641,505.183,500.613,503.674,2666473
2022-11-23,505.515,510.753,503.591,510.05,2324626
2022-11-25,514.181,520.776,512.755,517.667,1473908
2022-11-28,515.944,519.555,511.958,512.515,2806427
2022-11-29,511.938,513.188,504.216,508.404,3895644
2022-11-30,510.06,527.738,507.903,527.431,10062350
2022-12-01,531.86,532.475,515.914,516.983,3113352
2022-12-02,514.636,520.217,514.259,517.852,2429137
2022-12-05,513.343,521.928,512.752,516.769,2510694
2022-12-06,516.172,522.131,515.997,520.905,3207168
2022-12-07,522.374,527.264,521.207,524.37,2949824
2022-12-08,526.254,532.465,525.21,529.21,2352667
2022-12-09,529.22,529.76,520.469,520.787,2953236
2022-12-12,523.348,527.433,520.867,527.219,2810007
2022-12-13,531.76,532.176,516.828,519.842,3488803
2022-12-14,523.427,524.923,513.418,519.976,2748464
2022-12-15,515.755,515.833,507.527,509.662,3069308
2022-12-16,507.218,507.857,498.109,505.818,7360415
2022-12-19,506.687,509.21,503.14,505.722,1872030
2022-12-20,508.994,508.994,501.956,502.449,2160005
2022-12-21,505.75,509.855,500.407,509.526,2259282
2022-12-22,508.502,510.946,503.819,509.092,1918189
2022-12-23,506.204,513.168,505.041,513.168,1338015
2022-12-27,515.699,517.542,511.754,513.825,1653168
2022-12-28,516.799,519.774,509.714,510.404,1754279
2022-12-29,514.356,515.457,510.802,511.785,1428457
2022-12-30,511.902,512.385,506.918,512.076,1914995
2023-01-03,507.198,507.681,494.673,500.929,3650270
2023-01-04,500.929,500.929,483.508,487.273,5249697
2023-01-05,483.902,484.946,471.819,473.23,5691466
2023-01-06,474.803,476.04,470.893,473.267,5012434
2023-01-09,475.595,482.917,471.857,473.327,3833688
2023-01-10,472.158,473.723,466.199,469.405,3275898
2023-01-11,468.719,478.677,468.44,476.551,4425320
2023-01-12,473.267,481.701,468.652,478.746,3858555
2023-01-13,469.512,492.102,469.405,472.854,5580625
2023-01-17,474.428,476.108,467.261,468.516,4654499
2023-01-18,471.385,472.785,458.538,459.978,4553688
2023-01-19,461.551,469.781,461.087,467.821,4710397
2023-01-20,468.952,470.361,462.644,470.099,3650558
2023-01-23,470.061,473.365,464.952,469.222,3539532
2023-01-24,483.179,483.179,463.61,474.813,3143638
2023-01-25,472.574,478.446,469.144,475.684,3144694
2023-01-26,475.684,479.5,473.828,475.665,3111198
2023-01-27,476.522,476.522,467.928,469.454,3289455
2023-01-30,471.154,478.34,468.245,469.203,3734370
2023-01-31,480.996,488.24,476.29,482.143,5763852
2023-02-01,482.879,487.158,478.746,480.029,3573214
2023-02-02,477.383,478.097,448.049,454.753,11564772
2023-02-03,459.002,462.433,453.709,455.903,5632396
2023-02-06,455.883,462.61,454.927,459.012,4321745
2023-02-07,454.956,461.754,453.015,460.596,3514642
2023-02-08,459.234,468.473,458.888,466.72,3588948
2023-02-09,469.046,472.974,465.928,469.144,3794190
2023-02-10,472.427,478.736,472.06,477.373,3538928
2023-02-13,477.132,482.796,474.968,478.436,2680638
2023-02-14,477.412,480.95,472.389,476.002,2145843
2023-02-15,472.929,475.034,471.714,474.477,2322350
2023-02-16,474.379,477.132,470.632,470.709,2703781
2023-02-17,470.738,482.405,470.709,482.038,4029081
2023-02-21,479.741,484.275,473.751,474.533,2979065
2023-02-22,475.983,477.025,471.984,472.196,3088212
2023-02-23,470.041,476.486,469.274,474.901,2600610
2023-02-24,472.864,475.693,466.517,467.791,3044571
2023-02-27,472.079,474.178,465.503,466.816,3112492
2023-02-28,466.189,466.856,457.737,459.687,4040003
2023-03-01,457.438,462.068,455.883,458.992,3102864
2023-03-02,458.982,464.025,457.089,461.39,2266571
2023-03-03,461.621,462.741,458.028,462.22,2964512
2023-03-06,464.934,467.811,462.644,464.362,3947474
2023-03-07,466.487,467.299,456.423,457.699,2680757
2023-03-08,455.642,459.157,450.82,454.53,3143936
2023-03-09,457.767,457.767,447.915,449.036,2878690
2023-03-10,448.559,454.462,443.539,446.194,3907433
2023-03-13,444.567,455.927,444.567,449.441,3065781
2023-03-14,450.382,455.413,444.953,450.314,3361437
2023-03-15,446.834,454.481,445.139,451.138,3889643
2023-03-16,450.441,458.855,448.88,457.526,3034172
2023-03-17,456.916,457.516,451.981,455.083,5457578
2023-03-20,455.568,465.086,455.568,462.313,3218376
2023-03-21,463.699,466.667,461.112,465.358,3263638
2023-03-22,467.152,470.824,460.241,460.919,2715596
2023-03-23,462.751,465.91,452.341,455.481,3388945
2023-03-24,454.579,462.238,453.232,461.375,2613674
2023-03-27,470.641,471.358,463.894,467.103,2343746
2023-03-28,467.199,468.935,456.237,458.069,2444554
2023-03-29,460.522,461.268,450.673,452.262,3851474
2023-03-30,452.243,455.965,446.917,455.627,3430172
2023-03-31,457.041,461.38,455.664,458.078,4123306
2023-04-03,470.301,480.897,468.644,479.015,4878902
2023-04-04,477.891,480.862,476.739,478.103,2707904
2023-04-05,482.118,496.026,480.867,493.594,5122055
2023-04-06,495.309,498.451,491.579,497.064,3582558
2023-04-10,495.125,499.565,492.487,499.361,2800542
2023-04-11,500.292,506.185,499.4,504.973,3162441
2023-04-12,508.86,510.528,504.072,505.186,3530984
2023-04-13,507.823,514.162,504.517,510.072,4358176
2023-04-14,505.971,511.051,492.886,496.075,5026309
2023-04-17,493.099,493.942,487.312,489.833,3776915
2023-04-18,488.205,491.422,482.844,488.989,3334420
2023-04-19,485.276,486.557,468.774,471.269,5993104
2023-04-20,470.562,474.615,468.421,472.492,3387243
2023-04-21,474.992,475.663,467.335,468.965,3265553
2023-04-24,468.566,475.168,467.828,473.927,2396005
2023-04-25,477.551,483.197,475.514,476.814,3030342
2023-04-26,470.951,472.725,463.671,468.121,3022787
2023-04-27,467.395,475.904,467.395,475.411,2551572
2023-04-28,473.685,478.792,473.132,476.981,2474909
2023-05-01,479.402,484.051,476.708,480.479,2172295
2023-05-02,480.042,481.458,474.247,478.24,2220526
2023-05-03,479.219,480.238,473.044,474.412,1805138
2023-05-04,472.094,474.653,467.152,472.318,2636651
2023-05-05,478.889,485.471,476.921,479.102,2403195
2023-05-08,476.931,479.17,473.326,477.494,1793533
2023-05-09,477.707,484.064,475.244,475.322,2103226
2023-05-10,474.372,478.313,472.665,475.02,2082855
2023-05-11,473.014,475.07,470.748,473.752,2459955
2023-05-12,473.752,477.764,472.768,476.146,1585430
2023-05-15,476.31,476.689,468.848,471.911,2238447
2023-05-16,472.646,474.188,464.301,464.99,2248563
2023-05-17,465.262,470.496,462.876,469.924,2767047
2023-05-18,467.248,467.732,459.34,464.515,3136422
2023-05-19,464.852,469.914,463.138,464.117,2391480
2023-05-22,465.688,467.398,463.235,465.863,2313881
2023-05-23,461.557,468.547,458.034,464.718,2965465
2023-05-24,465.853,468.441,464.186,466.065,1965011
2023-05-25,462.963,466.976,459.736,463.031,2769166
2023-05-26,463.382,473.394,463.322,466.734,3234578
2023-05-30,462.041,470.951,461.414,465.115,3281582
2023-05-31,463.438,472.433,462.46,472.279,5100720
2023-06-01,472.812,483.466,471.184,478.473,3483522
2023-06-02,476.893,485.636,475.302,484.242,3161798
2023-06-05,485.325,487.458,482.14,482.892,2773983
2023-06-06,484.549,484.549,468.813,472.6,3937513
2023-06-07,474.905,475.381,466.811,467.325,4520530
2023-06-08,469.516,476.719,467.617,475.178,2812413
2023-06-09,474.945,482.922,472.265,478.463,3274933
2023-06-12,477.184,479.267,473.714,477.465,2277774
2023-06-13,475.796,479.472,473.656,476.225,3112197
2023-06-14,440.681,446.486,431.996,445.74,15137163
2023-06-15,449.641,459.386,448.591,453.437,6984810
2023-06-16,453.68,455.993,445.69,446.236,7910548
2023-06-20,444.543,457.916,444.543,456.844,4724578
2023-06-21,456.416,466.553,454.704,464.008,5020856
2023-06-22,465.4,470.267,465.224,466.246,3266800
2023-06-23,465.545,469.385,463.812,464.251,4996117
2023-06-26,465.36,468.446,460.358,466.256,3049842
2023-06-27,465.351,470.267,465.001,469.663,3794586
2023-06-28,469.078,469.235,461.312,461.769,3770897
2023-06-29,462.383,466.889,460.435,463.705,3061221
2023-06-30,465.224,469.216,462.422,467.793,4079430
2023-07-03,465.322,467.376,463.569,465.107,1968348
2023-07-05,463.307,464.533,458.013,458.626,5192498
2023-07-06,456.804,459.774,454.178,456.814,4021626
2023-07-07,452.572,456.086,448.503,449.244,4245040
2023-07-10,447.705,450.724,446.888,450.674,4458587
2023-07-11,450.013,454.022,448.815,450.518,3172252
2023-07-12,450.625,452.397,439.189,439.626,7487717
2023-07-13,439.918,442.742,435.229,435.784,7476671
2023-07-14,450.188,472.037,447.812,467.336,11691824
2023-07-17,468.251,471.648,465.517,471.142,4708550
2023-07-18,476.252,490.939,474.471,486.636,9060083
2023-07-19,493.975,500.899,489.049,490.239,5092588
2023-07-20,493.119,495.083,487.148,490.764,3044494
2023-07-21,491.552,496.763,491.036,492.992,2966629
2023-07-24,491.824,496.156,491.077,495.083,2341550
2023-07-25,496.37,498.802,493.717,497.275,2805608
2023-07-26,497.867,502.072,493.089,494.424,3798711
2023-07-27,494.979,496.856,489.682,491.728,3111436
2023-07-28,491.708,493.916,483.991,489.469,3011386
2023-07-31,489.556,494.305,485.722,492.836,2508740
2023-08-01,493.935,496.408,489.059,491.251,2221022
2023-08-02,496.068,496.826,489.547,491.307,3310076
2023-08-03,489.449,492.476,487.649,491.365,2510139
2023-08-04,496.37,497.24,488.339,489.293,2477442
2023-08-07,492.222,499.874,491.158,497.089,2497666
2023-08-08,489.556,494.582,486.655,492.34,2489200
2023-08-09,490.53,492.214,487.494,488.691,1969784
2023-08-10,490.989,498.35,489.342,490.023,2239612
2023-08-11,492.116,497.022,490.776,494.434,2085371
2023-08-14,495.542,499.775,494.667,497.275,2185838
2023-08-15,497.906,499.921,492.738,493.146,1867545
2023-08-16,494.424,496.856,489.391,490.101,1494069
2023-08-17,482.237,487.833,478.675,480.757,3092108
2023-08-18,481.555,487.549,480.31,485.118,2429440
2023-08-21,484.214,486.88,482.958,484.378,1575714
2023-08-22,482.179,483.514,478.199,479.181,2136770
2023-08-23,479.823,480.795,474.889,476.358,2066587
2023-08-24,478.295,482.179,474.188,475.054,2374733
2023-08-25,476.825,478.022,471.698,476.047,1976410
2023-08-28,477.38,479.88,476.055,478.15,1381518
2023-08-29,478.335,479.765,474.928,479.657,2171718
2023-08-30,480.786,483.435,477.187,478.393,2346361
2023-08-31,479.201,480.622,463.559,463.842,5063058
2023-09-01,466.198,467.803,460.708,463.512,3252798
2023-09-05,465.224,471.648,464.781,467.96,3537824
2023-09-06,469.206,470.247,463.644,464.194,2667538
2023-09-07,467.073,474.085,465.808,471.851,3008478
2023-09-08,469.175,471.891,467.768,469.742,1902095
2023-09-11,470.924,472.742,467.035,468.384,2107631
2023-09-12,466.43,472.546,461.29,468.892,2246859
2023-09-13,470.386,472.936,468.462,468.833,2249423
2023-09-14,471.559,474.139,467.795,472.508,2389338
2023-09-15,474.598,478.585,473.034,475.535,5459541
2023-09-18,477.207,477.529,472.506,474.91,2044388
2023-09-19,472.662,474.588,465.61,469.634,3306841
2023-09-20,471.677,483.754,468.149,480.841,3812740
2023-09-21,482.854,493.549,481.769,489.645,4814394
2023-09-22,487.552,497.744,486.606,494.49,4665682
2023-09-25,496.602,499.215,495.007,498.575,2823354
2023-09-26,497.266,497.735,492.81,493.856,2476984
