Date,Open,High,Low,Close,Volume
2011-08-10,48.7197,49.2288,47.6215,47.7753,5973591.943094
2011-08-11,47.7852,50.9091,47.2671,50.2511,5795220.3311555
2011-08-12,50.1544,51.7157,50.0974,51.2515,2683301.8994354
2011-08-15,51.6958,52.6183,51.4422,52.4685,2845120.2635898
2011-08-16,52.143,52.4306,51.2025,51.6179,3787441.3889579
2011-08-17,51.9713,52.5354,51.2215,51.9513,3156760.2444272
2011-08-18,50.5098,50.6535,48.3493,48.7966,5091221.5006723
2011-08-19,47.937,49.4655,47.8721,48.2145,3564042.6592876
2011-08-22,49.2668,49.4465,47.7463,47.882,3380878.1579236
2011-08-23,48.0238,49.8388,47.6993,49.8388,3716303.2907568
2011-08-24,49.6771,51.3084,49.4175,51.2715,3966280.770878
2011-08-25,51.4032,51.5999,50.0205,50.2801,2698297.5833624
2011-08-26,50.2511,51.1736,48.6329,51.0388,2810379.0772081
2011-08-29,51.7057,52.4585,51.6279,52.4396,1838232.8576841
2011-08-30,52.0751,52.6472,51.5211,52.3327,1827693.5091919
2011-08-31,52.82,53.2222,51.9983,52.4884,2664757.3738711
2011-09-01,52.5723,53.3551,51.9413,52.0562,2326947.3152864
2011-09-02,50.8422,51.1157,49.8947,50.0115,2546456.6427332
2011-09-06,48.1945,49.8657,47.8141,49.705,3478487.8301559
2011-09-07,50.347,51.8106,50.0405,51.8106,2428791.9585723
2011-09-08,51.3364,51.6179,50.2122,50.347,3114931.3912586
2011-09-09,49.4275,49.705,48.0048,48.2425,5709651.4789409
2011-09-12,47.5456,48.8754,47.3819,48.8165,3439039.8961441
2011-09-13,48.8554,49.9816,48.7197,49.8568,2960932.8991514
2011-09-14,50.0684,51.6089,49.124,50.8821,4261819.2475323
2011-09-15,51.5799,52.5064,51.0009,52.151,3773888.0792783
2011-09-16,52.4495,52.801,51.4922,52.0851,2920298.0113319
2011-09-19,50.6535,51.1257,49.7899,50.8422,2589159.9352891
2011-09-20,50.9919,52.5264,50.928,51.0009,2427529.8811059
2011-09-21,51.0009,51.6179,49.0251,49.0551,2908698.9184275
2011-09-22,46.9266,47.8141,46.6071,47.5556,5188062.9082882
2011-09-23,47.0625,49.0841,46.9555,48.6727,4257726.510606
2011-09-26,48.9533,49.1899,47.5656,48.6427,3535304.3540611
2011-09-27,49.6482,50.6735,49.4365,49.696,2589210.0177282
2011-09-28,49.9047,50.4808,48.4242,48.5849,2275959.3856481
2011-09-29,49.3906,49.714,48.2245,49.2088,2669935.8980782
2011-09-30,48.518,49.763,48.1836,48.3862,3383067.7621627
2011-10-03,47.9569,48.8554,46.7828,46.9177,4055761.0615893
2011-10-04,46.093,48.3493,45.9123,48.3203,3648418.547802
2011-10-05,48.47,50.6435,48.1007,50.4708,4163732.7904793
2011-10-06,50.2901,51.2995,49.8388,51.2805,3082694.326834
2011-10-07,49.0351,49.1041,47.4299,48.2425,8700110.9809109
2011-10-10,49.1899,50.6435,49.1899,50.0305,2873037.2168144
2011-10-11,49.8757,51.6089,49.724,51.3642,4568095.399138
2011-10-12,51.8106,52.801,51.5999,52.2179,7152443.4136746
2011-10-13,51.6858,51.8656,50.7963,51.5311,5130070.4487121
2011-10-14,52.5164,52.5524,50.6635,50.9191,4016372.2248556
2011-10-17,50.4708,50.7014,49.1619,49.2948,3348719.2221039
2011-10-18,49.3246,50.4428,48.6627,50.1074,4068444.9401255
2011-10-19,50.1444,50.1633,48.7676,48.8364,4769023.1400157
2011-10-20,49.0451,49.714,48.4332,49.5902,4261914.4041667
2011-10-21,50.2022,51.3184,50.1354,50.8911,2875455.1969761
2011-10-24,51.1068,52.17,50.7014,52.0472,2872815.8524334
2011-10-25,51.4132,52.4585,50.7194,50.8621,3317609.0125599
2011-10-26,48.6527,48.6527,45.6447,46.2038,17397050.741776
2011-10-27,46.6861,48.9802,46.5502,48.3972,9219854.5145058
2011-10-28,48.4062,49.4365,48.1756,49.1141,4844193.8762163
2011-10-31,48.4042,48.6329,47.8411,48.0318,4814791.4778468
2011-11-01,46.9077,47.7193,46.3017,46.4444,5350966.0580743
2011-11-02,46.8977,47.6704,46.3685,47.5356,3657900.1551797
2011-11-03,48.1396,48.2345,47.4767,48.0148,3820314.5003598
2011-11-04,47.5066,47.8141,46.5882,46.6861,4817371.7251112
2011-11-07,46.8218,47.4019,46.3685,47.3149,2309440.497861
2011-11-08,47.5746,48.2614,47.1103,48.1756,3274868.658999
2011-11-09,46.9266,47.4867,46.2038,46.3865,3202266.1502773
2011-11-10,46.3496,46.9177,45.3703,45.6057,5126335.3004011
2011-11-11,46.5692,47.1282,46.3017,46.6371,3375586.4474042
2011-11-14,46.5123,47.0425,46.3296,46.4834,2114684.9167829
2011-11-15,46.2228,47.3059,46.1948,47.1462,2886866.9815582
2011-11-16,46.8218,47.0145,46.1948,46.2517,4541143.0336911
2011-11-17,46.0061,46.112,44.2969,44.7163,6923058.8308784
2011-11-18,44.3539,44.6305,43.7888,43.8568,6525664.6928015
2011-11-21,43.3435,43.4374,42.7116,43.056,4156735.272083
2011-11-22,42.8923,43.6311,42.7685,43.105,4983349.9366605
2011-11-23,42.6547,42.9681,42.3183,42.491,3422103.0168761
2011-11-25,42.5588,43.2307,42.433,42.443,1368374.4384177
2011-11-28,43.3535,43.7598,43.2107,43.5721,4222892.1708874
2011-11-29,43.8568,44.3739,43.4944,44.0374,3081038.601396
2011-11-30,45.2883,45.7087,44.6963,45.1526,3730441.5633255
2011-12-01,45.1506,45.5778,44.859,44.9469,3033232.9099407
2011-12-02,45.2353,45.512,44.3249,44.4686,1778907.2035782
2011-12-05,45.0039,45.3043,44.3908,44.6963,2670796.3143825
2011-12-06,44.6005,45.2743,44.5625,45.0826,2571893.5135717
2011-12-07,44.7922,45.1796,44.1062,44.888,3061570.555654
2011-12-08,44.3818,44.6305,43.1529,43.2787,4274430.0057074
2011-12-09,43.3256,43.7598,42.6647,43.6121,5128289.5171763
2011-12-12,43.3714,43.4554,42.9392,43.1239,3194279.0028835
2011-12-13,43.1818,43.5721,42.462,42.7026,3387346.8057628
2011-12-14,42.6247,42.7485,41.7012,41.8051,4096717.4786681
2011-12-15,41.8051,42.3083,41.1431,42.1834,4191034.7313514
2011-12-16,42.3951,42.5199,41.6632,41.8889,4547002.6790704
2011-12-19,42.0986,42.5389,41.4697,41.6044,2546701.0450363
2011-12-20,42.2883,43.105,42.2503,42.9292,2501970.4153439
2011-12-21,43.026,43.065,42.2603,42.6737,3034028.2190742
2011-12-22,42.8633,43.7888,42.6447,43.5821,3085064.227854
2011-12-23,43.7598,43.8188,43.4374,43.6601,2027319.1066519
2011-12-27,43.3914,43.7988,43.2977,43.4744,1158996.7884086
2011-12-28,43.4374,43.5033,42.2313,42.2603,1660833.8467138
2011-12-29,42.3951,43.046,42.2793,42.9482,1486253.4754182
2011-12-30,42.9781,43.3096,42.7086,42.9681,1507187.9349781
2012-01-03,43.7498,45.0726,43.7498,44.8112,3388630.9195023
2012-01-04,44.8112,45.2353,43.9035,43.9035,3196579.7901375
2012-01-05,43.7218,44.5625,43.6401,44.2779,3550029.5928167
2012-01-06,44.4398,45.6157,44.2511,45.502,4176934.5214364
2012-01-09,45.6157,45.7685,45.0039,45.55,2752361.5764125
2012-01-10,45.9123,47.1942,45.8174,46.8877,4691981.3238888
2012-01-11,46.705,47.7753,46.6761,47.7463,3035249.2289404
2012-01-12,47.7463,47.7653,47.1382,47.5656,3533751.7984477
2012-01-13,47.2571,47.6903,46.9077,47.1562,2809851.2082996
2012-01-17,47.4937,47.9639,47.1522,47.6384,5467617.0736672
2012-01-18,47.5166,49.0451,47.3919,48.9144,4567307.101546
2012-01-19,48.9433,49.686,48.7297,49.5323,3151919.2758601
2012-01-20,49.2188,49.3906,48.5949,48.8654,2724516.7419001
2012-01-23,48.7966,49.6002,48.7776,49.5233,2916370.5464547
2012-01-24,49.2948,50.9919,49.124,50.1444,3594918.4830166
2012-01-25,50.6165,51.6858,50.5008,51.1547,3446687.4846006
2012-01-26,50.963,51.2125,49.77,49.9816,3409842.8357751
2012-01-27,49.7799,50.5476,49.6292,50.1264,3365719.2052452
2012-01-30,49.6482,50.5666,49.2188,50.1174,3467626.9524044
2012-01-31,50.2541,51.0069,50.0614,50.5516,4450774.2805095
2012-02-01,51.7057,52.8558,51.3544,52.2738,4530961.2738144
2012-02-02,52.4884,52.9337,52.0273,52.3617,2941810.4222395
2012-02-03,52.9337,53.8812,52.791,53.7842,3609914.1669434
2012-02-06,53.4108,53.8612,53.0485,53.2611,1896552.8564122
2012-02-07,53.0007,53.6055,52.4196,52.8948,3004848.1867345
2012-02-08,52.9527,53.6235,52.8558,53.5078,2125622.9214906
2012-02-09,53.5857,53.9321,52.9917,53.5758,1698421.7189361
2012-02-10,52.9907,53.1644,52.3906,53.0485,1648820.0712132
2012-02-13,53.4788,53.7165,53.1544,53.2222,1458302.4661349
2012-02-14,52.9717,53.3821,52.8468,53.3651,1224295.2742063
2012-02-15,53.5068,53.7654,53.1944,53.3741,2128689.9700636
2012-02-16,53.2881,54.2156,53.0684,54.1048,1902796.1332752
2012-02-17,54.539,54.539,53.7365,53.8712,1971939.94875
2012-02-21,54.1428,54.2456,53.3461,53.4308,1665698.8548518
2012-02-22,53.2881,53.4978,52.8948,53.3551,1730622.7240047
2012-02-23,53.3361,54.0859,50.6435,53.6225,4127942.8778223
2012-02-24,53.4708,54.1616,53.3181,54.1458,1479273.9866997
2012-02-27,53.3461,54.1586,52.8289,53.9201,2025119.485925
2012-02-28,53.9102,54.7756,53.6315,54.6909,2959953.2866419
2012-02-29,54.55,55.0103,53.8682,54.1038,4442521.6961883
2012-03-01,54.3853,54.8136,54.1238,54.6359,2067969.0192031
2012-03-02,54.5152,54.9155,54.4083,54.7049,1925810.0157082
2012-03-05,54.4472,54.6199,53.7773,54.0489,1953915.2789041
2012-03-06,53.4418,53.4998,52.9237,52.9627,3022079.5507444
2012-03-07,53.0097,53.1944,52.5713,52.791,2343602.7312462
2012-03-08,53.1184,53.7005,52.4575,53.5955,4829571.8072854
2012-03-09,53.7862,54.2386,53.5078,53.7684,1632923.9050307
2012-03-12,53.8362,53.9122,52.81,52.9237,1954691.5567107
2012-03-13,54.0689,55.184,53.9799,54.6689,3721195.3434118
2012-03-14,54.7417,55.4077,54.562,55.3197,2429187.6098414
2012-03-15,55.2918,55.6951,54.8876,55.5514,1988587.3515197
2012-03-16,55.7531,55.7531,55.252,55.4655,3230152.0523897
2012-03-19,55.3297,55.7151,55.119,55.4855,1159004.8015989
2012-03-20,55.119,55.2818,54.7248,54.8286,1764920.1799756
2012-03-21,54.7806,54.8975,54.3993,54.571,1182632.6947357
2012-03-22,54.0888,54.3065,53.7285,54.0689,1466678.2532564
2012-03-23,54.1368,54.4183,53.7773,54.3533,1667560.919939
2012-03-26,55.0023,55.7241,54.8186,55.6951,1744163.0122502
2012-03-27,55.9058,55.9058,55.156,55.194,1433599.8038542
2012-03-28,55.0803,55.0803,53.9521,54.1547,2364660.3936065
2012-03-29,53.6815,53.8732,53.402,53.6905,2882298.4614599
2012-03-30,54.0279,54.3903,53.8612,53.9989,3110321.8035604
2012-04-02,53.9799,54.3165,53.6715,53.9999,2677514.3727686
2012-04-03,54.0199,54.2186,53.6145,53.7962,1964426.5812305
2012-04-04,53.2801,53.5278,53.0007,53.2332,1672548.1292283
2012-04-05,52.9917,53.6055,52.8658,53.5078,1058369.1483938
2012-04-09,52.6263,52.752,51.7406,52.2269,3503295.6655588
2012-04-10,51.9693,52.4675,50.7234,50.8671,3828151.4004362
2012-04-11,51.5569,51.7886,50.8671,51.1018,3236959.2575173
2012-04-12,51.2175,52.9427,51.0918,52.791,2845560.9890542
2012-04-13,52.5434,52.801,51.7596,51.8176,2237049.3370325
2012-04-16,52.0542,52.0641,51.3702,51.3702,1775019.8046523
2012-04-17,51.7127,52.2728,51.6349,51.7976,4125684.159817
2012-04-18,51.538,52.4485,51.4882,52.2169,2165452.4836888
2012-04-19,52.3307,52.6562,51.8804,52.0731,2362950.5791342
2012-04-20,52.2169,52.3697,51.7976,51.8526,1926783.618325
2012-04-23,51.1985,51.5869,50.7813,51.4782,1806153.0521184
2012-04-24,49.9357,50.7623,49.5053,50.5147,4620378.4606524
2012-04-25,52.791,53.1554,51.4882,52.744,4457217.8871291
2012-04-26,52.6263,53.1454,52.4096,52.5893,2216232.0703802
2012-04-27,52.6462,52.8748,52.102,52.5893,2101493.2023138
2012-04-30,53.0236,53.3521,52.4396,53.2941,2365714.1281259
2012-05-01,53.2431,54.5062,52.8748,53.7385,2817426.6780436
2012-05-02,53.5568,53.5568,52.9047,53.2611,1809730.9415704
2012-05-03,53.2361,53.2551,52.6193,52.9077,2152648.4072987
2012-05-04,52.752,52.752,51.4882,51.7496,2112720.6835199
2012-05-07,51.7406,52.0931,51.4782,51.7496,1469898.554093
2012-05-08,51.3044,51.7217,50.6675,51.5181,2385238.2661997
2012-05-09,50.966,51.5271,50.3381,51.0798,2168145.9172657
2012-05-10,51.6149,51.9493,50.956,51.1965,1762344.9409551
2012-05-11,50.924,51.5669,50.8571,51.0438,1499575.404229
2012-05-14,50.4079,50.7523,50.0235,50.3221,1404382.7105095
2012-05-15,50.0335,50.7523,49.4865,49.6402,2104133.5485051
2012-05-16,49.772,50.3509,49.3356,49.3646,1559199.5496723
2012-05-17,49.3546,49.9457,48.9713,48.9902,2031077.2928848
2012-05-18,49.2198,49.3256,48.2604,48.4042,2336199.5450928
2012-05-21,48.469,49.7919,48.3862,49.726,2485159.7438227
2012-05-22,50.0035,50.1194,48.9533,49.1719,2143723.7166442
2012-05-23,48.8554,48.9533,47.8122,48.8265,3866867.1291879
2012-05-24,49.134,50.0614,48.7876,50.0035,3061290.0939949
2012-05-25,49.8259,50.2791,49.3186,49.4993,1856759.3535703
2012-05-29,49.9177,50.342,49.4865,49.5343,2919290.3526564
2012-05-30,49.0851,49.0851,48.2135,49.0092,3826871.2932918
2012-05-31,48.9284,48.9842,48.0887,48.3483,3270908.1397119
2012-06-01,47.4527,47.7433,47.0355,47.0555,2980710.4543673
2012-06-04,47.0195,47.1332,46.106,46.5722,3466914.7801198
2012-06-05,46.3187,47.4438,46.2997,47.29,2917973.1845071
2012-06-06,47.5406,48.0118,47.4527,47.9919,2709913.7042961
2012-06-07,48.5959,49.0671,48.4242,48.509,3242469.3274714
2012-06-08,48.2804,48.8384,48.0518,48.7207,1904933.6517777
2012-06-11,49.2128,49.2708,47.5706,47.6165,1834651.9632858
2012-06-12,47.7433,48.2035,47.1592,48.1836,2293849.8345572
2012-06-13,48.2804,49.0871,47.6953,47.879,1876154.2789511
2012-06-14,48.1376,48.7307,47.916,48.6249,2590922.8371468
2012-06-15,49.0112,49.2408,48.6827,49.1929,2362468.7860697
2012-06-18,48.9174,49.1729,48.5859,48.8774,1728228.7834138
2012-06-19,49.137,50.0664,49.0381,49.8538,1656879.3373195
2012-06-20,49.9407,50.0285,48.9453,49.5763,1297946.5092035
2012-06-21,49.729,49.9407,48.3193,48.3962,1546981.43782
2012-06-22,48.3093,49.2029,48.3093,49.0112,1945745.8314317
2012-06-25,48.4511,48.47,47.7253,47.8501,1804769.7751494
2012-06-26,47.879,48.0318,47.4627,47.5706,1615734.6102695
2012-06-27,47.8691,48.9363,47.8501,48.8674,1388638.7949419
2012-06-28,48.4611,48.7007,48.1187,48.536,2439319.2872791
2012-06-29,49.5313,49.8767,49.119,49.8478,2747518.6045478
2012-07-02,50.2112,50.2212,49.0581,49.3386,2366939.1445872
2012-07-03,49.4125,50.7204,49.3186,50.7024,1560792.171237
2012-07-05,51.3024,51.4872,50.3381,50.5008,1930785.2052122
2012-07-06,49.9986,50.2981,49.137,49.3856,1402487.5910126
2012-07-09,49.1071,49.692,49.0671,49.5283,1215723.1639233
2012-07-10,50.6255,50.7593,48.8974,49.147,2797437.7749347
2012-07-11,49.0191,49.8927,49.0191,49.6641,2091208.2726122
2012-07-12,49.1729,49.701,48.7207,49.4045,1822981.7533177
2012-07-13,49.5193,50.4528,49.4225,49.9706,1577395.5014602
2012-07-16,50.4229,50.5576,49.4805,49.8358,2773911.048325
2012-07-17,50.0385,50.3281,49.3186,50.2401,1540043.0167019
2012-07-18,49.9447,51.1647,49.741,51.1068,2105949.5377483
2012-07-19,51.1776,51.2555,50.1613,50.922,2084426.1087041
2012-07-20,50.5776,50.6076,49.6242,49.9796,2030920.034026
2012-07-23,49.3186,49.3386,48.48,48.6827,2178146.3787128
2012-07-24,48.481,48.6747,47.6554,47.8002,3480522.1788338
2012-07-25,49.0581,52.169,49.0581,51.9883,6020216.6906344
2012-07-26,52.5733,53.1884,51.4672,52.5174,3084946.0332977
2012-07-27,52.8778,54.0849,52.812,53.8682,3292375.4764242
2012-07-30,53.8112,54.2156,53.5328,53.8312,1531724.3235609
2012-07-31,53.6405,54.0379,53.398,53.4578,2072709.822892
2012-08-01,53.8412,53.967,53.2083,53.4458,2355330.0351949
2012-08-02,52.8688,53.2671,51.6319,52.2269,2359406.7457408
2012-08-03,53.2183,54.5311,53.2183,54.3503,2469946.70211
2012-08-06,54.4342,54.55,54.0149,54.3315,1933964.4384488
2012-08-07,54.3953,55.203,54.3225,54.8756,1789385.4514947
2012-08-08,54.7019,55.154,54.4732,55.0203,1938514.928869
2012-08-09,54.9244,55.193,54.2835,54.6839,1639356.4935136
2012-08-10,54.588,54.8166,54.3603,54.7976,1080531.6293614
2012-08-13,54.588,54.7776,54.3315,54.7218,1058625.5704821
2012-08-14,54.8656,54.9613,54.2446,54.4542,1557827.2908399
2012-08-15,54.5212,55.4367,54.2546,55.2709,2920717.7021719
2012-08-16,54.7218,55.0882,53.9471,54.3035,3604053.5199154
2012-08-17,54.2735,54.6469,53.9181,54.3603,1911591.6112368
2012-08-20,54.2156,54.598,53.9371,54.3135,1510810.8986254
2012-08-21,54.5122,54.9423,54.0849,54.1418,1276376.0026665
2012-08-22,54.0149,54.559,53.9082,54.3135,1434414.1443147
2012-08-23,54.3225,54.4253,53.7734,54.0749,1278905.165843
2012-08-24,53.9699,54.4782,53.7165,54.3454,1327727.5308127
2012-08-27,54.3503,54.7687,54.0549,54.3853,1558735.7862859
2012-08-28,54.1966,54.3683,53.7435,54.0449,1647823.4306743
2012-08-29,54.1038,54.9613,54.0938,54.8956,1602013.0235943
2012-08-30,54.5032,54.8856,54.1676,54.7118,1497655.2435125
2012-08-31,54.9663,55.4526,54.6519,55.0643,1541036.6522944
2012-09-04,54.9863,55.3637,54.3903,55.0253,1695272.5351631
2012-09-05,55.0942,55.0942,54.5351,54.7726,1299203.5784258
2012-09-06,55.114,56.0107,55.114,55.9138,1908393.3466734
2012-09-07,56.0476,56.6047,55.9528,56.5847,1542186.5450969
2012-09-10,56.6147,57.011,56.5078,56.7015,1859089.188639
2012-09-11,56.6435,56.992,56.5368,56.7315,1653479.7413507
2012-09-12,56.9432,57.3824,56.8272,57.0969,1766791.2599018
2012-09-13,57.0669,57.8476,56.6625,57.7118,2310779.7022836
2012-09-14,57.9724,58.7012,57.5761,58.3289,2488859.8344262
2012-09-17,58.0682,58.4736,57.7618,57.9255,1587377.9332292
2012-09-18,57.9155,58.0024,57.4113,57.7218,2035491.5590706
2012-09-19,57.7218,57.9924,57.3254,57.4903,1952743.3498281
2012-09-20,57.3344,57.8476,57.1837,57.4713,2277867.5265793
2012-09-21,57.7518,57.8855,57.4313,57.4613,2272729.0683237
2012-09-24,57.0769,57.5002,57.011,57.2326,1017638.1022911
2012-09-25,57.4813,57.8566,56.7395,56.7894,1610288.6458376
2012-09-26,56.7994,57.1339,56.3811,56.5078,1048192.3967607
2012-09-27,56.6346,57.3824,56.6346,57.2027,1177860.8399345
2012-09-28,56.9531,57.0769,56.2552,56.6147,1306012.7868511
2012-10-01,56.8672,57.8077,56.7994,57.001,2028622.2517183
2012-10-02,57.0769,57.594,56.8672,57.4713,1126034.5302651
2012-10-03,57.7418,57.9255,57.2786,57.5002,1159653.87001
2012-10-04,57.7318,58.182,57.5461,58.0313,1254047.248001
2012-10-05,58.836,59.398,58.3757,58.6064,1654791.9012562
2012-10-08,58.202,58.5574,57.9255,58.222,1416932.3681089
2012-10-09,58.0123,58.0123,56.6247,56.6625,2305614.1995109
2012-10-10,56.5558,56.7015,55.9138,56.2053,1805486.9556778
2012-10-11,56.6435,57.2606,56.6247,56.9432,1353847.5261211
2012-10-12,57.1438,57.604,56.5648,56.6247,1419130.987187
2012-10-15,56.7215,57.2506,56.5268,57.1937,1029680.9256064
2012-10-16,57.3724,58.1631,57.1159,58.0024,933898.26075385
2012-10-17,58.202,58.5106,57.9625,58.25,1442010.6486832
2012-10-18,57.8855,57.8855,56.1574,56.7794,4181470.9887735
2012-10-19,56.6346,56.9332,55.6642,55.8549,3082094.3392131
2012-10-22,55.817,56.5648,55.5104,56.2453,1902586.7886797
2012-10-23,55.4615,55.9438,55.0543,55.4427,2413690.0998744
2012-10-24,56.992,58.25,56.6725,58.0872,4655906.9429773
2012-10-25,58.7012,59.6577,58.5026,59.379,3856154.4954561
2012-10-26,59.456,59.465,58.0972,58.7391,1853547.065924
2012-10-31,58.7202,58.9428,58.0972,58.7591,3093845.6827325
2012-11-01,59.0187,60.2516,58.8071,60.0769,3477256.8038019
2012-11-02,60.3865,60.5721,59.1245,59.1825,1433062.9201066
2012-11-05,59.1345,59.7245,59.0676,59.5997,1930441.6396797
2012-11-06,59.485,60.0001,59.408,59.4949,1518056.82592
2012-11-07,59.3402,59.5418,57.9155,58.5574,2444381.6202272
2012-11-08,58.4057,58.5574,57.4013,57.5091,2087428.050106
2012-11-09,57.7218,58.6453,57.3634,58.4057,2239812.8860243
2012-11-12,58.5205,58.5205,57.8566,58.3468,1317554.785775
2012-11-13,57.7618,59.5897,57.7418,58.8849,2859229.4883439
2012-11-14,58.9328,59.7066,58.2699,58.4337,3216676.8713151
2012-11-15,58.5205,58.7691,57.6929,58.1631,1491301.7852833
2012-11-16,58.0782,58.6633,57.5561,58.3089,2257200.5072443
2012-11-19,58.8659,59.1725,58.3289,59.0956,1548773.3874925
2012-11-20,58.8659,59.5418,58.6543,59.5039,1299345.8125529
2012-11-21,59.3691,59.398,58.6813,58.856,1609548.4273872
2012-11-23,59.3302,60.2806,58.7202,60.2806,957550.19346143
2012-11-26,59.7435,59.9711,59.1245,59.9711,1384802.4801039
2012-11-27,59.8842,60.1918,59.485,59.8454,1688159.8271566
2012-11-28,59.6777,60.4154,59.0676,60.3865,1824261.8604621
2012-11-29,60.4823,61.2709,60.3485,61.1192,1761546.6268752
2012-11-30,61.2809,61.3779,60.9665,61.1572,1471627.3998922
2012-12-03,61.4326,61.7433,61.0444,61.1192,1847902.775033
2012-12-04,61.2221,61.3879,60.5422,61.2131,1792946.3129175
2012-12-05,61.2509,61.5686,60.6969,61.5486,2008537.1903262
2012-12-06,61.4058,61.9459,60.9665,61.9459,2386488.3238806
2012-12-07,61.9748,62.0897,61.4626,61.858,2205774.857088
2012-12-10,61.6064,62.5528,61.5874,62.3403,2536064.5366119
2012-12-11,62.3403,63.0071,62.3213,62.8234,3603739.0021976
2012-12-12,62.8924,63.0761,62.6217,62.6997,3441427.8268421
2012-12-13,62.6607,62.8344,62.483,62.6207,2692182.5175435
2012-12-14,62.493,62.5528,61.827,61.9339,2587653.4555199
2012-12-17,62.1774,62.503,62.0607,62.503,1845238.3892708
2012-12-18,62.5928,62.9971,62.1476,62.9412,3062882.7155595
2012-12-19,63.0471,63.1718,62.3861,62.456,2371959.4082865
2012-12-20,62.0307,62.8524,61.875,62.8444,1869709.6706828
2012-12-21,62.1476,62.446,61.4496,61.5456,3608872.4522094
2012-12-24,61.4966,61.884,61.4596,61.6713,642721.96454845
2012-12-26,61.7513,62.1286,61.0304,61.0404,1232974.5609089
2012-12-27,61.1062,61.4496,60.2846,61.1722,1564840.8356169
2012-12-28,60.8377,61.2291,60.673,60.6829,1099952.5976105
2012-12-31,60.5851,61.6044,60.0889,61.5166,1504426.389284
2013-01-02,62.523,62.8724,62.2534,62.6997,1801999.2146162
2013-01-03,62.6507,62.8444,62.3293,62.503,1370336.6683831
2013-01-04,62.6507,63.3085,62.3861,63.0571,1717461.0589991
